161.48739033675642,216.53359365486324,25.09606468982334,channel3
110.47852543598893,180.08587082439297,43.00333275592342,channel1
33.62838180178026,32.249335685004205,12.186087662675604,channel1
57.65665517373607,227.94203568097566,7.722782966269959,channel2
135.8940550430333,141.82139040226883,11.966670939829527,channel2
38.111241506343575,48.916494150097726,3.9057434687818526,channel1
249.33948542951393,9.386492590982966,22.30435314266922,channel3
39.69056178760966,240.0261936024117,13.1183539521869,channel1
125.43473869860374,81.28998635924276,49.108283759575365,channel3
43.52317490424815,77.79120416314674,7.109786612252533,channel2
189.92852149803468,160.81003097395958,26.295874116303953,channel1
248.5336093319222,142.9695271779017,10.836137866019758,channel3
154.47370222078897,100.6407347604889,10.717855603176973,channel2
114.51195733376521,186.12633499033825,7.226607046735722,channel2
141.39821998296435,156.2935301530648,6.865884043202797,channel1
178.3280648877225,221.12723340425677,31.286631868865967,channel2
249.94643046886756,81.47069260413649,7.127848624960887,channel1
69.65510921252061,12.610619753607043,11.58163813026507,channel1
8.037333553798286,172.58119880995434,2.039937282296811,channel3
9.988170573254404,143.5614423564482,17.997573461314985,channel3
233.6714520170687,141.07356142310397,27.90555306331789,channel1
41.29210240380235,237.21023174351032,43.5748940404499,channel1
66.78124444773506,170.59939611025644,6.874917715037842,channel1
174.03624139576775,107.06897585052457,9.504854431774667,channel3
193.974034240549,98.27565803989454,26.07233015378191,channel1
79.14023259823875,38.27943308400777,7.754709168044139,channel1
153.29561781252207,218.3863021846588,42.78240561982953,channel3
85.50530078924824,147.9137211996987,31.98014130068453,channel3
112.97973826603747,221.8188832000276,47.99595685631017,channel3
214.8950915157672,163.88258004165337,2.186015063119795,channel3
181.36127064766305,28.706074883333386,13.66607507763311,channel3
117.16776524125457,56.51068583995765,7.351472431808281,channel1
95.41155242417032,80.00379974301843,28.4177876753951,channel2
38.15634057112804,21.522763891197897,3.2979697360874582,channel3
152.22810803436963,88.17244580175692,5.464427817574025,channel2
63.03325603394785,225.29034713269874,0.8975437365083327,channel3
144.12378137630844,26.561771647017885,38.070489674430384,channel3
100.6272977659652,203.33897815206842,14.813929120991343,channel2
99.27531642735528,190.10222803373114,4.993467146621433,channel1
108.0280286178655,147.95183402419818,14.041881242800336,channel3
41.07055490565093,0.40997716231863546,44.1724407366286,channel1
145.44444032314337,126.16641744001807,2.641689059645347,channel3
97.8104539411128,163.5946172863652,36.0818832807592,channel3
72.86619771229803,63.40730434957202,6.658335509385049,channel1
42.495400056507,100.83291763458077,13.044691396760033,channel2
54.370254457710864,158.52983265177355,40.48922301715675,channel3
188.57651961114573,158.4761668442378,0.8201131243346205,channel2
145.49525612885412,181.53000858754663,17.829212532182346,channel2
159.94781498090506,250.69030867268594,41.636494129735965,channel2
193.83798765712382,181.57085143885794,12.855942291550415,channel3
251.56605108464885,131.10490716872815,47.32807011486428,channel1
86.47201206135004,247.37881697424723,5.813060406027404,channel3
194.81132235223782,90.19333722270382,31.640751546289316,channel3
118.87613909129777,220.5792995232917,9.013663171735564,channel3
228.92698561267744,124.51002655521486,2.2837196154508743,channel1
165.61777988283836,51.690895684015885,7.959239123803674,channel3
22.008678451734156,129.8465757445987,38.224144837855775,channel1
45.090014129160004,38.576847863532706,17.165257691245195,channel2
228.6961164548642,233.3306903907979,40.38425538286641,channel2
119.84912797923694,43.81325923900942,38.40328210956344,channel2
161.04717668010733,64.50255047108317,49.734277273768,channel1
216.23621793070294,151.26834064059986,35.8098803453339,channel2
50.454637239290676,53.042713855916304,13.081117093545968,channel1
38.24428716362307,250.6552216863271,30.596245857374228,channel3
70.81195014590024,149.73888403562057,32.885458904843425,channel1
47.90568984254636,244.19729412445264,1.589821583544726,channel3
186.49303022987107,193.05537768167622,13.905389554987346,channel3
63.91909915915572,114.40097627750913,30.78561237609929,channel3
149.49467442783293,196.35384067391448,49.920264925125345,channel1
131.50961475712955,12.506671653971052,33.489490393471,channel2
42.50114061396729,27.822910212793968,40.93100952062585,channel1
232.71563867327134,97.8315498381791,3.957430269345086,channel2
101.83921367319894,58.625527878365475,15.138072180527473,channel3
191.2502256469857,18.273681564734325,46.61820046815892,channel3
91.04667173694001,2.280270829729135,9.276076926031473,channel3
199.7107803618931,109.25202082434194,27.39951707417707,channel3
149.0367245955987,97.94196476812915,21.00948459388231,channel3
217.37229462901757,139.10472904546094,9.467270269592342,channel2
110.7835972007672,191.2801289315215,49.98358676332547,channel3
128.40686581288264,87.07479356614542,35.19976967317015,channel1
4.53633396606426,69.83661870338652,2.7346092409047618,channel3
40.779400038456,25.80260793629786,36.855271776381116,channel2
31.544221857990532,129.90470742554567,7.056079662309944,channel1
26.753027823175195,37.17206885274259,45.820765687751354,channel3
38.58554612347544,107.54547703985196,32.90314612075365,channel3
71.91141696465931,67.66780188092105,10.549665937723173,channel2
17.215766369732204,162.42872619942656,20.735334429103457,channel2
116.68959633896574,213.71099615650851,40.945967707181005,channel1
181.5894636214472,103.57285340523228,38.82628137922648,channel2
125.43430401453152,244.69327732541385,13.682066236574242,channel2
190.09119331763154,193.7961622443771,28.684979270266375,channel3
87.23992782390255,1.2359947135057048,8.964994440437302,channel2
173.18433961624248,81.29036178749243,28.975793163193973,channel3
103.90950174906199,217.32868257399466,38.56030288287747,channel3
175.1230430661408,114.35243761759043,37.61313626513846,channel2
224.05982655689436,203.15009663779455,9.31943665974858,channel2
135.4844421017553,229.62295510404056,29.10405983007148,channel2
117.25060025061018,68.85805948999402,27.189896899230536,channel3
95.75769459020798,78.88966299516639,47.429244913523284,channel3
21.082032570092654,4.778101843187867,4.632842688580419,channel3
17.955860202936904,210.4253282807474,46.72738421872937,channel1
95.77190618900727,148.63835041156779,9.395586071322203,channel2
85.77750945171117,185.61721146949762,0.18343284513456792,channel2
191.13622492327605,241.68681409890073,15.494936753120026,channel1
221.1041687905047,193.31159334136962,12.893625300292078,channel3
87.57976394909863,15.017088384780413,15.121102835519473,channel3
183.4765910154932,180.4996151261719,20.815243748608324,channel3
20.78514332470801,35.83860667881384,11.62460475788587,channel2
34.75726578226649,129.76707419074322,33.43663838606086,channel2
74.89821443603675,15.81614672699535,27.870904151062593,channel2
127.34294490920507,101.84011457111771,38.216983393170715,channel2
166.9135534394168,161.27573162969648,33.22484894647052,channel1
222.93058118310702,234.31163157406567,49.47205059516524,channel3
81.63716388039798,118.76267537380076,4.648748636635213,channel3
54.54396916817193,183.2804418111504,4.338560044849816,channel3
56.4066534677164,25.871765997286843,10.823506633741642,channel1
210.98348629798585,62.622969316355785,12.077455613286926,channel1
253.72797767459588,167.22751999204337,46.36161746493629,channel1
229.3114367254214,163.28472967175608,18.393904621575675,channel1
247.3538559465463,30.093225670011112,49.958527685992316,channel3
127.58483515493813,216.91695032132003,18.745273495067703,channel3
43.54300412961711,232.59017658414035,1.8865036689830972,channel3
170.66263446342955,127.46315769240957,6.28678176018439,channel1
44.732600989263794,137.53430998917997,4.241792561987767,channel2
50.66333428448466,25.25300284936849,31.56820261280756,channel2
234.76562582899228,184.5856979446813,7.801285131605162,channel2
34.828913753497616,73.98984257109693,39.3318213945981,channel1
38.56208625935967,186.75158253602993,33.54116805040883,channel1
233.40877932581017,108.65002032401121,11.007826009693133,channel1
73.533206596754,118.53473171468283,45.9443141722235,channel2
196.71090649534625,18.579308386505915,34.40112117676606,channel3
251.85381976299482,252.0570391342451,34.05978492793091,channel2
155.37060043334418,35.16257767265057,26.691449808950964,channel1
55.09526914489019,98.08071085137436,39.77715457794911,channel1
214.33075231039626,146.11059130792356,13.992524196628263,channel3
144.69927803585108,217.93118125095594,49.78664343699379,channel3
224.03356994608745,139.6820160743991,21.047640011325306,channel2
49.38167048784024,103.74629610576697,6.794401898320568,channel3
158.22555681379424,97.46911943163016,46.10977217272251,channel2
138.03145281740547,241.94477971919864,21.722812003180557,channel3
224.38623584714475,134.53654880744162,28.324836290409362,channel3
121.48009199002696,149.25872888832473,8.560370094392656,channel1
162.6220435066983,53.76211367568721,22.567414613180436,channel1
101.7199969160679,175.06939851403743,48.45809456359657,channel1
47.25710977955815,99.95096224952273,1.634140393733996,channel3
62.307043272901424,204.17784890928274,15.31053623367028,channel3
192.71648784035273,1.1878198996019773,42.205304474789976,channel2
166.02996695159615,199.23386394882607,46.13125628353822,channel2
51.76600550552276,50.34366183878837,49.70952868332608,channel3
118.28453108016508,17.476618815921945,48.6696399286698,channel2
94.75000858293839,118.34700081501258,30.570851018045353,channel1
134.9973117000902,245.1127251891463,25.07793274582104,channel3
91.33187568991872,115.02100712604583,24.618359440107863,channel3
245.42164050315,26.79522340707529,39.151088767321404,channel3
28.10420674399481,57.66713132357642,31.695619402517405,channel1
85.52877902044655,181.67918587269187,37.90424544502699,channel3
101.83378359195748,223.13522536055737,22.212916415050376,channel3
5.887361631948538,152.95381413088975,41.328074410324454,channel1
136.6840540875674,128.54795554024656,6.068593802705169,channel2
46.43154094934722,160.2218977137817,48.43376562347874,channel2
60.27515423185917,101.28992328227281,44.559071889057414,channel2
194.65550883935057,204.5314878184307,7.824451620576833,channel1
38.26223299879945,13.958421470470489,20.575030175938004,channel3
243.98759665640094,109.11970126954812,5.49102140071569,channel2
169.5625510340202,177.62959722000343,18.438704452846288,channel2
205.10199017816726,73.02189987633058,13.998757373599313,channel1
65.45663530374145,26.973172823034805,18.280589748813682,channel3
228.6731369866737,139.92276810042029,48.377213588682466,channel3
217.54026911078228,8.710564795037195,8.795952792887151,channel3
196.62306649890064,122.63867025110828,39.94692235693172,channel2
190.8781069074998,95.23062957840105,25.23937451219137,channel3
13.009536272771179,22.03278848608922,38.72467198709625,channel3
237.9335220134828,236.6646378516264,13.710577913377353,channel3
156.67010462581945,213.12816068022175,1.447132104698523,channel1
88.93122016395063,111.8698419806399,27.225581612978967,channel2
164.4492385252224,134.8317444241278,39.900248824988,channel2
128.70709207005274,169.8223566994945,6.092418461989679,channel3
12.865797738979696,28.378571879935,19.64456113086208,channel1
76.55060256993342,254.27240268990414,48.61323413158527,channel2
162.95559416403526,28.511599274834396,2.0370466032592294,channel1
74.9198647603659,193.0691811078686,30.60506634281629,channel3
251.99000150413912,161.78713084474396,4.125125975342147,channel2
10.738022275070298,221.82599704141748,7.747858480320202,channel3
67.1250901122329,254.2828246426189,35.3226246543768,channel1
192.43095051919897,161.4969337821713,9.438945803888688,channel1
42.88298071803541,163.7209212223206,14.572303132218112,channel3
55.10180279507231,215.30535434995167,9.29049702594723,channel1
97.48597170802324,51.806858733485974,28.018241251350197,channel1
205.77960887224393,243.49966506026502,39.83393872779656,channel3
0.7172643415730418,64.04100255709508,19.662446629925935,channel1
248.60170776857254,45.75938947146885,16.506525894584335,channel3
6.301845880773428,107.24096343590607,9.424128330517378,channel1
83.85920401226043,143.98217332188298,24.715714021373103,channel2
206.2324205705088,28.44032918954282,30.235686680237052,channel2
33.53639644973409,14.477335953296187,26.834521588794736,channel1
87.41667293498752,227.57813847521098,41.07804526389528,channel1
125.94377545526663,118.5320256128484,33.33791276087024,channel3
249.0529154518462,152.68181249118444,29.08278684254314,channel1
211.38337143047508,100.00946487066754,10.924098075951905,channel1
53.20563359429869,195.9406746302186,41.84028599184637,channel3
114.61078982790691,95.564920864613,48.691373078618774,channel2
70.48868533964166,169.33102773249465,14.23007640757431,channel3
129.1178290573396,2.383503015586891,33.73503198983756,channel2
79.53658091700484,181.84514941482558,47.30654981413118,channel2
167.2440473328985,112.17574566564916,18.835161418615975,channel1
193.00170234027854,207.23724138213453,32.91054799469278,channel3
211.8807847871243,56.39016624706151,22.850975972415466,channel3
62.34825942269717,15.833806466419983,42.581945179699545,channel2
116.7002143783274,65.25536703533938,27.758519228264333,channel3
197.01214854256423,148.4657736246978,2.6814244103763873,channel2
49.89353389894254,217.81824790154042,10.300885793466275,channel1
244.05633718457338,168.126883479849,44.04842695922843,channel2
132.17499837972315,79.30897119893562,26.297898905841866,channel1
21.007786674076403,15.703622006059515,42.158028796242,channel2
175.7726763181491,42.54433509088955,28.621292307300372,channel1
17.787986664106253,89.79539098282568,36.73236351311415,channel3
165.84483030670083,142.49235321242278,10.07086697243863,channel2
82.91626964413987,237.61404515642255,14.808726087015135,channel1
25.27166397682119,44.63675781948329,37.57188296431973,channel1
218.38832960165638,21.009917360481197,4.934453019336993,channel1
190.29673401611362,39.187262572778074,10.745094329447014,channel2
247.92892471623304,22.76374184600916,26.135417351603795,channel2
108.38859415222265,29.564141694209297,39.22693565636354,channel2
135.89678217476143,139.79731129407858,11.490268979372608,channel1
46.35982461122191,99.88211881264635,3.301771594411007,channel1
53.74836143141234,45.404468360966995,10.791833306002763,channel3
5.660681297164427,127.22093798614584,12.357373659655845,channel3
116.88515257171984,157.22051608896743,17.400692067769885,channel1
84.56988433036534,0.7721494785518546,29.537533296023753,channel2
171.6490007827259,30.875356422769535,25.98070631869055,channel3
203.86774310712644,165.51886743999452,3.175082680684882,channel1
5.957749796593453,37.177724429897985,46.63258675533785,channel1
211.7217888925238,237.17960206305682,40.57028864418392,channel2
136.5924616890041,93.35958401154467,30.260532414508578,channel2
217.76422292281126,30.046923252445712,23.49931441467851,channel2
136.41448603501587,152.84958086714835,3.4713149132681753,channel3
112.18577740947315,97.59906505342623,21.142592958809082,channel1
239.25600455643908,232.26497184902772,17.438848324470946,channel1
236.77179207851248,11.751763640784764,15.627662615994687,channel3
40.39188623234261,239.0871041225269,31.923839356190264,channel3
158.5891037549918,227.26503037044432,0.20074532596076056,channel3
171.35577216372315,18.358834319682476,4.945568163685133,channel2
129.2412206445719,163.78624604480285,22.253294760407062,channel3
122.06249016200645,33.642319634717786,23.864895885038806,channel1
222.98102999619863,81.02775750602777,39.534635956089495,channel1
101.56675590266701,38.29300951887645,46.3819723343133,channel2
173.18384919151177,103.53132305519442,48.7864148797742,channel2
60.8009245082027,38.84076773131181,13.818731093883564,channel3
88.22916554514018,35.98566599910963,30.70515323258196,channel3
41.080994848013084,65.94265999677009,11.076130432410924,channel1
28.289312094525183,241.63862912722885,19.118360035896764,channel1
213.19898919592416,196.92155512312613,3.269100259562885,channel1
115.03035762436608,43.34802380538532,17.637008491407613,channel2
110.80644358947355,98.21437430445081,29.02756690125995,channel2
57.37274943205689,240.25708441786054,30.782689647559646,channel3
226.31325749983796,241.3212787292046,2.4216897103337853,channel1
243.65373917508788,94.6536778341824,13.888913687474226,channel1
122.0450866685779,5.138910380022641,18.33975394919174,channel2
158.00746012537329,93.29085276077002,49.129982118331796,channel3
201.64939013448623,129.148167850916,37.7498897389693,channel1
237.06727365182,246.16283678568524,43.61190659884453,channel3
171.04246384143534,73.8102843673361,37.00002052062506,channel3
198.9786056803965,9.470537171744931,15.3758138646236,channel2
61.94515810766231,250.8963938961438,7.839095172291044,channel2
129.66838080808068,148.87058834009304,38.422571585412626,channel3
231.08094941737258,157.183847413111,19.766885764380394,channel3
78.37614364830202,247.86037826994547,12.907606093900558,channel3
32.331513932027526,149.96413270679534,7.35220656178861,channel3
33.27314024845577,199.2664756531231,6.268947046529682,channel3
222.72821808732243,64.38891718102491,35.935563798106465,channel3
186.12163573229378,26.026701149515258,21.4115488657458,channel3
25.791605879651925,21.404552335223503,34.20806908367949,channel1
18.02464101795225,65.84479128913709,25.195585587270276,channel1
118.36507176940152,176.8475530655051,25.056369767780286,channel1
139.4557748972906,175.65953111083283,15.156492259158405,channel1
200.14540482121456,110.14194061057069,17.449074964157983,channel2
55.49936718550438,30.52471364865046,6.377735270202933,channel1
146.35838456958538,75.51236121111553,27.01453760821797,channel3
234.60450419912948,41.87153874822188,42.77166788112358,channel2
175.9630215670406,55.70252004688685,14.790211919670037,channel1
166.67166395583027,147.12106417914913,38.113087223835166,channel1
24.820193364345403,115.97480012890739,18.942541174641704,channel3
253.0375554095047,139.97682042675834,10.991759849101046,channel3
49.05703881593952,157.88436658412542,24.7780967826021,channel2
108.36871116498493,173.83551410918594,28.428663773332385,channel2
186.9228943735234,138.8890612529631,21.030326825361367,channel2
51.73535443238272,240.7301139351524,32.86531218563942,channel1
147.95345478444924,180.4820163217229,5.884958794337325,channel3
10.40477300561155,187.94511976561427,6.26496427716644,channel2
139.14230895725655,41.565063914953875,38.78787990125894,channel1
17.088498541915317,84.86954802825386,48.48975381613565,channel2
218.38845837182544,5.846173061098065,43.58720187540134,channel3
177.97240540004623,128.79763929536585,6.807417078779309,channel3
119.05361778096123,55.652559348627555,0.5170480113770748,channel1
19.516395743406562,17.100122316260567,49.999958212989704,channel2
107.97378658007555,188.3376124538147,12.710985922858665,channel1
205.829926414012,216.49128694882705,7.673774493640673,channel1
183.86066417236395,196.22220997858247,38.11416475344086,channel1
46.47320314166952,65.95228017617636,41.249363115672864,channel3
101.1415263812068,249.39175205437846,20.978337264350845,channel1
46.90788697237202,38.826078248018455,9.56271423746957,channel2
139.95186560581442,110.01268627933493,19.70808818206422,channel1
171.68019774876407,67.51620033953806,31.16262219997219,channel3
34.98895833729791,165.27889285804534,23.898357073022947,channel2
162.49057035236717,85.31315729944816,33.455719747693166,channel1
176.5030896788569,182.2948875420579,45.372360537025294,channel2
129.30119476102067,43.82149085006868,35.38385106027372,channel2
25.9975372167087,234.96298624910253,28.099700765391766,channel3
245.90124053135037,30.173305691545725,10.205285922625084,channel3
70.15078990791145,101.23686672552294,49.65626518116113,channel3
131.6703121359206,118.89617191526236,27.66059932584578,channel1
157.50994072445457,36.59765208375824,45.2396593345649,channel1
19.06150990473703,91.90224150812118,1.630570360414696,channel1
51.9949338020836,87.36564717285427,29.876524103772294,channel3
87.90740880086678,79.53906213341587,36.1776392590056,channel3
172.56727719493034,139.26164463467407,29.92837875600154,channel3
29.11453465200557,33.619285046542885,48.46239548300934,channel1
242.82746591091032,122.7027638682892,15.029542243727745,channel2
252.67036691898645,159.31341047363108,16.504491652594577,channel2
194.6739171439753,245.98044771572222,34.48615980011479,channel1
223.68768259566275,15.361449720056621,39.5003744814825,channel3
193.59352266615775,112.64419668706043,21.422230426342082,channel1
196.086521284812,177.2448132457592,44.47611921023991,channel3
161.43800199057537,47.82302914232961,13.461380242082665,channel3
55.35191980930714,62.73071084549802,30.44366582077892,channel3
64.73786827949758,90.62515704596998,4.865717956222171,channel2
23.152662847846386,127.74416049284491,1.5424583315861495,channel2
121.09868109922353,251.0728342422839,4.567739809783733,channel3
114.5557830117228,244.20187338077275,39.469619380202815,channel1
58.29251330597829,77.39568345022009,2.250686210904884,channel2
219.49469098623322,125.99540206485082,11.567739237029006,channel1
155.45056019295856,244.7365197614806,38.199452547418446,channel3
119.75094887992354,115.47084528228999,21.46991729323785,channel2
95.17500268613963,136.66602933105622,45.49788381677714,channel1
29.7832213225704,160.12482187017125,19.098006862503624,channel3
70.97552821127208,183.96932505151145,5.0033146149550785,channel2
68.63036230908747,159.36932682065094,20.60318507884491,channel2
76.6178222854626,178.2082653412428,16.827658754031837,channel2
72.79805978070495,25.095245529618897,42.22148973570569,channel2
33.58023770229608,32.671395716558536,36.57166199462558,channel3
165.1732420827586,59.52700934514426,42.015297921762794,channel1
72.18687439668206,234.154367461119,43.32081374377489,channel1
163.3891750528189,11.337209390324233,49.85296317254776,channel1
48.11432016968329,156.07755788646335,37.12658926195783,channel3
226.25951915180283,28.818659398651445,8.573095970452382,channel3
192.42040474230518,131.72800546762795,21.716762570114987,channel2
176.1985925410362,200.8288298849586,0.6250171526933412,channel1
37.75085447722417,0.9564254409651118,26.9916455990596,channel2
188.87095480891423,184.23249273080484,43.61822517200241,channel1
91.2698720930482,165.5220669217152,6.599383714175255,channel1
180.29338309265614,105.54842322470165,8.705120915677988,channel2
242.71864454835605,249.87007904170713,9.65332519544736,channel3
240.97970987344317,28.94494159651937,15.94225407914739,channel3
248.73685233265695,97.53159825633998,20.521932498248564,channel2
8.954841748114223,76.40742074019134,33.6616570145735,channel1
118.64753365294608,132.43943028510824,15.670190095517267,channel1
221.14374191468332,129.22201767605407,49.35100458289167,channel3
192.32342171511326,61.524081416488784,25.96865576105538,channel2
8.737306555090443,40.37047750575981,0.5033679962299642,channel2
126.81901418437111,122.25100854016145,18.809964639204967,channel3
40.23290158910907,240.70860684543104,18.46260147323624,channel2
149.8589295067905,145.03439834656172,30.880264051972784,channel1
137.46085587201708,156.70077425531392,31.870703201533633,channel3
213.92963335032022,26.907971419216263,1.0029064699963897,channel3
150.25005287497825,220.54548383415562,24.910564446072737,channel1
112.94198895866765,24.427437094749244,28.40160710163807,channel3
8.836878453712272,118.48860164567961,18.758637414473245,channel1
250.01295553367854,218.13246551915572,2.4952302865319687,channel3
108.31235277605185,215.98096755064063,38.41044743879925,channel2
69.75899890048437,119.000759584708,13.339510308626911,channel1
153.80810332635792,28.137149467959368,13.488738316813487,channel2
224.36264396149144,216.9499880363571,41.12352678781499,channel1
236.50207869853625,54.88890563619234,19.447909153490716,channel1
41.33598974844364,225.6339586812639,13.1713183732024,channel1
174.80484706271565,23.39697598281554,36.23183969184917,channel2
58.146210879929065,27.93203769830637,6.360906520070985,channel3
234.76292880295327,198.27089113814705,18.570294690195965,channel3
87.1427832175698,143.5987464939456,42.431402914613926,channel3
202.62736893783185,158.73231458371163,18.128687350632553,channel2
35.96369673499018,132.32093929194266,26.278961595541162,channel1
113.94612210182781,135.1396218018335,12.918929567474768,channel1
63.74310714805165,44.900224278420474,33.19381911118982,channel3
181.6343504316605,195.07358781323592,9.636952095884032,channel1
248.86761083165717,18.837260575071458,45.737010265550225,channel1
174.69811949638557,151.45301669693865,36.77663149350684,channel2
120.88863890023934,122.63533762730425,16.53514110747952,channel2
205.26142215520565,97.22562467945657,14.859061772576766,channel1
199.4396773401818,2.7877111867266624,46.600741996039,channel2
6.643981485661975,35.6634103323251,44.51893434251583,channel2
137.04897852149833,210.4587536378437,28.74891036038273,channel2
54.28599075652136,186.43395930337678,41.669162177746124,channel2
208.45236133724606,165.09335728151382,8.36136560464028,channel2
123.65306335094445,58.64320104689989,36.73884856750029,channel2
0.6184294932890955,62.940511620136604,13.917484715144512,channel3
178.9109123283802,253.79581660053174,39.20504762615838,channel1
22.840391562307904,76.7254670152597,6.697204560865833,channel2
234.78388629520032,191.69230972523178,18.556430674613356,channel2
126.40090810423085,78.79289604251474,12.088555379453968,channel3
65.13831707282772,176.56391854056668,0.5645987287766552,channel1
125.76022237536982,186.30378629785997,40.27014401277281,channel1
169.22347353178228,214.1137470792671,32.048652493016625,channel1
137.99397480485933,68.82755937290536,23.167113798076645,channel2
30.835620659192447,202.12126822286444,31.93533699079284,channel2
153.55175403000175,90.25760309182502,32.93127063954181,channel2
56.18436969838567,208.13110362808484,14.78155039322565,channel2
229.37828575385794,3.081070679529543,46.809929864867485,channel2
220.5650446751213,12.369052516843048,43.27630429975476,channel2
156.62608231213406,87.11980092629538,48.46692798722154,channel2
147.25432494656644,243.01207595202283,6.519915192805115,channel3
190.4865262427658,55.78342291282368,10.235182646687502,channel3
117.96912427074487,143.4707296087339,29.226800514365692,channel3
146.86704192227853,194.42415875144025,24.413485374107648,channel3
230.2701209588651,41.754261983908535,25.397558808447705,channel2
100.39393890694015,224.5198608689593,28.900909943932618,channel1
169.2213676333173,78.88971969502806,44.72336178112242,channel2
34.048594560143655,232.35174539750093,3.176581002315304,channel3
97.36304963946023,58.52901678633503,0.9379595741680236,channel2
135.25678475803153,126.99366748511551,10.200153583508309,channel1
42.78723420927329,81.09786851986644,2.0225968624089097,channel3
137.64114817214687,204.94551522146085,39.98554076901235,channel2
119.47513869821553,47.68256989643349,43.29707933370444,channel3
75.79408786813983,190.6329509897132,4.470210652403706,channel1
204.07780451664655,98.42789885328689,3.9433999453161284,channel3
161.28500266809854,80.2120291565962,25.433066192996556,channel1
87.90142981672645,216.86177582772152,0.11755528567123363,channel1
96.33913134281912,83.50520823867723,39.69655615198169,channel2
156.70398205662846,116.4016892110335,39.36793878911753,channel3
165.26197371637886,167.56048158280808,21.703263436362885,channel3
232.00325349509987,159.38493134385922,6.357284830986409,channel1
247.6238308236935,85.71673154171384,23.7821211883919,channel1
232.00511164645167,200.46651715482525,20.447464499227785,channel2
150.3930559570603,223.62550890466338,49.735763875529315,channel3
94.58194987377087,93.16245658365233,17.499076380065702,channel2
108.03790859460975,2.492305087774136,0.31683108334841226,channel3
183.16464237754627,121.84549297976451,12.222408948996776,channel2
63.304556054457244,16.43747311697292,4.147375984928791,channel3
143.5996531535028,127.49997521253054,46.45147924336723,channel2
109.14376305139967,168.48552117360217,49.08213764388254,channel1
246.42329119162048,30.276856700047954,13.078479001777088,channel1
63.12611062166638,126.29692434585552,28.243820766418192,channel2
141.4681636737488,123.74724037068235,48.77629902932298,channel1
164.2806075624679,112.61643764485045,44.8241721981978,channel3
141.46442013062284,62.143515777670224,29.701955068357165,channel2
61.354939052783955,97.34725459873988,26.811080179246826,channel2
182.71540228664463,76.92052867985126,34.55605680895748,channel1
35.02419966248932,204.5325020251446,37.87459245854438,channel1
47.54362022706397,236.08993175600781,7.4302726590349755,channel3
241.64216911217653,151.05909001848826,14.679176688538398,channel2
62.28179113677395,186.01418137694455,1.312495035422656,channel3
252.51412123838114,215.04610454348864,41.9015704868355,channel2
201.4777864133812,230.2538227575841,20.237763480933236,channel2
112.72497166830307,216.59117443068973,33.6538971420422,channel3
246.436837234231,240.3770084891392,12.550635786164953,channel1
111.29475720121346,51.86464133726839,26.755874309220417,channel2
166.5992248401676,236.11786700302073,28.13945921018557,channel3
238.33220339512468,80.04775244432469,38.28852463203095,channel2
229.0519982860538,16.188844039948616,10.16878936532597,channel1
18.201667073880373,221.40864057596067,38.38241120174499,channel2
157.79736018616234,19.131213013278394,23.27490436045101,channel3
62.0629781907096,246.63027681978082,6.833767405974811,channel1
140.93574406640914,65.64414044074739,33.119490114928254,channel3
